assay	plate	condition	control	strain	row	col	trait	phenotype	.fitted	.se.fit	.hat	.sigma	.cooksd	.std.resid	mph	sph	flag_h	flag_l	cut_h	cut_l
NA	2	Albendazole	DMSO	N2	C	1	var.TOF	-4102.61943855728	10714.2567086619	615.05999961498	0.00926501023335941	6409.72300323975	0.00389102753210873	-0.645041936856983	-4544.42246914767	1441.68858061208	-1661.04530792351	-7427.79963037182	NO	NO
NA	2	Albendazole	DMSO	JU2581	C	10	var.TOF	12070.0142842568	13353.0085072173	766.539539851442	0.0143906383601752	6300.22300636519	0.0528563200855958	1.90265848474204	5240.94246410555	4000.71276536886	13242.3679948433	-2760.48306663216	NO	NO
NA	2	Albendazole	DMSO	JU2141	C	2	var.TOF	-4412.94977184356	9547.29298837546	548.069565759704	0.00735668751016186	6407.54047141601	0.0035609409467261	-0.693166940983013	-4551.18654482836	1602.7578833729	-1345.67077808256	-7756.70231157416	NO	NO
NA	2	Albendazole	DMSO	WN2002	C	4	var.TOF	-10358.7581751895	11698.1281348669	671.539882025641	0.0110447160794837	6333.32476715697	0.0296775175878943	-1.63013974050047	3791.38168656167	8707.9822173571	21207.3461212759	-13624.5827481525	NO	NO
NA	2	Albendazole	DMSO	N2	D	1	var.TOF	-4335.6706659257	10714.2567086619	615.05999961498	0.00926501023335941	6408.07557294056	0.00434564663810142	-0.681683847553307	-4544.42246914767	1441.68858061208	-1661.04530792351	-7427.79963037182	NO	NO
NA	2	Albendazole	DMSO	JU2581	D	10	var.TOF	7416.75493680269	13353.0085072173	766.539539851442	0.0143906383601752	6377.42450913027	0.0199576413751433	1.16914126010324	5240.94246410555	4000.71276536886	13242.3679948433	-2760.48306663216	NO	NO
NA	2	Albendazole	DMSO	JU2141	D	2	var.TOF	-6446.00821805462	9547.29298837546	548.069565759704	0.00735668751016186	6389.05107924882	0.00759781146504494	-1.01251091199111	-4551.18654482836	1602.7578833729	-1345.67077808256	-7756.70231157416	NO	NO
NA	2	Albendazole	DMSO	WN2002	D	4	var.TOF	2123.02492635758	11698.1281348669	671.539882025641	0.0110447160794837	6420.03092101151	0.00124658635344389	0.334096736693563	3791.38168656167	8707.9822173571	21207.3461212759	-13624.5827481525	NO	NO
NA	2	Albendazole	DMSO	N2	E	1	var.TOF	-3636.64653493358	10714.2567086619	615.05999961498	0.00926501023335941	6412.74297947168	0.00305734198548635	-0.571778484377949	-4544.42246914767	1441.68858061208	-1661.04530792351	-7427.79963037182	NO	NO
NA	2	Albendazole	DMSO	JU2581	E	10	var.TOF	3543.75331710703	13353.0085072173	766.539539851442	0.0143906383601752	6413.24671806671	0.00455625813607726	0.558620077643233	5240.94246410555	4000.71276536886	13242.3679948433	-2760.48306663216	NO	NO
NA	2	Albendazole	DMSO	JU2141	E	2	var.TOF	-5889.98257170879	9547.29298837546	548.069565759704	0.00735668751016186	6394.8013201271	0.0063435858591594	-0.925172823793331	-4551.18654482836	1602.7578833729	-1345.67077808256	-7756.70231157416	NO	NO
NA	2	Albendazole	DMSO	WN2002	E	4	var.TOF	3471.96234132357	11698.1281348669	671.539882025641	0.0110447160794837	6413.70486110111	0.00333397388544496	0.546376669325913	3791.38168656167	8707.9822173571	21207.3461212759	-13624.5827481525	NO	NO
NA	2	Albendazole	DMSO	N2	F	1	var.TOF	-4609.39922647659	10714.2567086619	615.05999961498	0.00926501023335941	6406.0237947478	0.00491168476980893	-0.724721327269659	-4544.42246914767	1441.68858061208	-1661.04530792351	-7427.79963037182	NO	NO
NA	2	Albendazole	DMSO	JU2581	F	10	var.TOF	9043.7133783046	13353.0085072173	766.539539851442	0.0143906383601752	6354.72145082301	0.02967392094437	1.42560709437188	5240.94246410555	4000.71276536886	13242.3679948433	-2760.48306663216	NO	NO
NA	2	Albendazole	DMSO	JU2141	F	2	var.TOF	-6515.52274863999	9547.29298837546	548.069565759704	0.00735668751016186	6388.29534317701	0.00776256650131462	-1.02342995186489	-4551.18654482836	1602.7578833729	-1345.67077808256	-7756.70231157416	NO	NO
NA	2	Albendazole	DMSO	N2	G	1	var.TOF	-3588.78096698547	10714.2567086619	615.05999961498	0.00926501023335941	6413.03252560882	0.00297739012005245	-0.564252731838526	-4544.42246914767	1441.68858061208	-1661.04530792351	-7427.79963037182	NO	NO
NA	2	Albendazole	DMSO	JU2581	G	10	var.TOF	6576.31235015338	13353.0085072173	766.539539851442	0.0143906383601752	6387.36881587431	0.0156908409579862	1.03665796880237	5240.94246410555	4000.71276536886	13242.3679948433	-2760.48306663216	NO	NO
NA	2	Albendazole	DMSO	JU2141	G	2	var.TOF	-5086.92752526714	9547.29298837546	548.069565759704	0.00735668751016186	6402.18370505947	0.00473170764412851	-0.799032432725525	-4551.18654482836	1602.7578833729	-1345.67077808256	-7756.70231157416	NO	NO
NA	4	Albendazole	DMSO	N2	A	1	var.TOF	-3587.25144775969	10714.2567086619	615.05999961498	0.00926501023335941	6413.04171443905	0.00297485276542803	-0.564012250346485	-4544.42246914767	1441.68858061208	-1661.04530792351	-7427.79963037182	NO	NO
NA	4	Albendazole	DMSO	JU2141	A	2	var.TOF	-7668.03995193821	9547.29298837546	548.069565759704	0.00735668751016186	6374.56872570426	0.0107516603613817	-1.20446233735401	-4551.18654482836	1602.7578833729	-1345.67077808256	-7756.70231157416	NO	NO
NA	4	Albendazole	DMSO	N2	B	1	var.TOF	-6220.63770613661	10714.2567086619	615.05999961498	0.00926501023335941	6391.38239988815	0.00894564488380324	-0.97805128029691	-4544.42246914767	1441.68858061208	-1661.04530792351	-7427.79963037182	NO	NO
NA	4	Albendazole	DMSO	JU2581	B	10	var.TOF	2673.03361178887	13353.0085072173	766.539539851442	0.0143906383601752	6417.80026258949	0.00259232945939702	0.42136404826831	5240.94246410555	4000.71276536886	13242.3679948433	-2760.48306663216	NO	NO
NA	4	Albendazole	DMSO	JU2141	B	2	var.TOF	-3342.02069816567	9547.29298837546	548.069565759704	0.00735668751016186	6414.48212991993	0.00204232603409442	-0.524950063748772	-4551.18654482836	1602.7578833729	-1345.67077808256	-7756.70231157416	NO	NO
NA	4	Albendazole	DMSO	N2	C	1	var.TOF	-4713.22171864971	10714.2567086619	615.05999961498	0.00926501023335941	6405.21254779623	0.00513543902997241	-0.741045010819556	-4544.42246914767	1441.68858061208	-1661.04530792351	-7427.79963037182	NO	NO
NA	4	Albendazole	DMSO	JU2581	C	10	var.TOF	4261.31519005318	13353.0085072173	766.539539851442	0.0143906383601752	6408.53200656498	0.00658822878192378	0.671733049486948	5240.94246410555	4000.71276536886	13242.3679948433	-2760.48306663216	NO	NO
NA	4	Albendazole	DMSO	JU2141	C	2	var.TOF	-4417.85622656443	9547.29298837546	548.069565759704	0.00735668751016186	6407.5042365267	0.00356886367830208	-0.693937625533206	-4551.18654482836	1602.7578833729	-1345.67077808256	-7756.70231157416	NO	NO
NA	4	Albendazole	DMSO	WN2002	C	4	var.TOF	20338.6575794188	11698.1281348669	671.539882025641	0.0110447160794837	6067.57663760268	0.114408094161132	3.20065913576897	3791.38168656167	8707.9822173571	21207.3461212759	-13624.5827481525	NO	NO
NA	4	Albendazole	DMSO	N2	D	1	var.TOF	-2190.66553028019	10714.2567086619	615.05999961498	0.00926501023335941	6419.79369179097	0.00110941487980826	-0.344431443817923	-4544.42246914767	1441.68858061208	-1661.04530792351	-7427.79963037182	NO	NO
NA	4	Albendazole	DMSO	JU2581	D	10	var.TOF	9339.14422114155	13353.0085072173	766.539539851442	0.0143906383601752	6350.10755952389	0.0316443019494186	1.47217737892501	5240.94246410555	4000.71276536886	13242.3679948433	-2760.48306663216	NO	NO
NA	4	Albendazole	DMSO	JU2141	D	2	var.TOF	-5724.01477608496	9547.29298837546	548.069565759704	0.00735668751016186	6396.41632034465	0.00599112381865085	-0.899103324899803	-4551.18654482836	1602.7578833729	-1345.67077808256	-7756.70231157416	NO	NO
NA	4	Albendazole	DMSO	N2	E	1	var.TOF	-6025.97323418647	10714.2567086619	615.05999961498	0.00926501023335941	6393.38467819487	0.00839452706355448	-0.947444798290838	-4544.42246914767	1441.68858061208	-1661.04530792351	-7427.79963037182	NO	NO
NA	4	Albendazole	DMSO	JU2581	E	10	var.TOF	2772.75445495106	13353.0085072173	766.539539851442	0.0143906383601752	6417.34358125218	0.0027893574977757	0.437083558111446	5240.94246410555	4000.71276536886	13242.3679948433	-2760.48306663216	NO	NO
NA	4	Albendazole	DMSO	JU2141	E	2	var.TOF	-2084.31371727398	9547.29298837546	548.069565759704	0.00735668751016186	6420.18089141545	0.000794388550960148	-0.327394925877021	-4551.18654482836	1602.7578833729	-1345.67077808256	-7756.70231157416	NO	NO
NA	4	Albendazole	DMSO	N2	F	1	var.TOF	-4252.12537060851	10714.2567086619	615.05999961498	0.00926501023335941	6408.67666414887	0.00417978515032128	-0.668548283820485	-4544.42246914767	1441.68858061208	-1661.04530792351	-7427.79963037182	NO	NO
NA	4	Albendazole	DMSO	JU2141	F	2	var.TOF	-7550.60581012578	9547.29298837546	548.069565759704	0.00735668751016186	6376.07088967409	0.0104248640171765	-1.1860162935385	-4551.18654482836	1602.7578833729	-1345.67077808256	-7756.70231157416	NO	NO
NA	4	Albendazole	DMSO	WN2002	F	4	var.TOF	7064.06769846643	11698.1281348669	671.539882025641	0.0110447160794837	6381.88771999204	0.0138013600891717	1.11166003589472	3791.38168656167	8707.9822173571	21207.3461212759	-13624.5827481525	NO	NO
NA	4	Albendazole	DMSO	N2	G	1	var.TOF	-2476.52420552663	10714.2567086619	615.05999961498	0.00926501023335941	6418.6778357825	0.00141783923848454	-0.389376103275095	-4544.42246914767	1441.68858061208	-1661.04530792351	-7427.79963037182	NO	NO
NA	4	Albendazole	DMSO	JU2581	G	10	var.TOF	7181.71394910337	13353.0085072173	766.539539851442	0.0143906383601752	6380.32748939241	0.0187127476792141	1.13209053928582	5240.94246410555	4000.71276536886	13242.3679948433	-2760.48306663216	NO	NO
NA	4	Albendazole	DMSO	JU2141	G	2	var.TOF	-3666.37062368092	9547.29298837546	548.069565759704	0.00735668751016186	6412.58287274613	0.00245798671872911	-0.575897538182309	-4551.18654482836	1602.7578833729	-1345.67077808256	-7756.70231157416	NO	NO
NA	4	Albendazole	DMSO	WN2002	G	4	var.TOF	7803.18765460678	11698.1281348669	671.539882025641	0.0110447160794837	6372.6199014369	0.0168405505043656	1.22797405666094	3791.38168656167	8707.9822173571	21207.3461212759	-13624.5827481525	NO	NO
NA	6	Albendazole	DMSO	N2	A	1	var.TOF	-3880.43749023803	10714.2567086619	615.05999961498	0.00926501023335941	6411.20850462862	0.00348099356592905	-0.610108968682653	-4544.42246914767	1441.68858061208	-1661.04530792351	-7427.79963037182	NO	NO
NA	6	Albendazole	DMSO	JU2581	A	10	var.TOF	5553.4314650242	13353.0085072173	766.539539851442	0.0143906383601752	6397.84338283438	0.0111893327427836	0.87541598936992	5240.94246410555	4000.71276536886	13242.3679948433	-2760.48306663216	NO	NO
NA	6	Albendazole	DMSO	JU2141	A	2	var.TOF	-3276.08448543562	9547.29298837546	548.069565759704	0.00735668751016186	6414.84665939785	0.00196253309420842	-0.51459309046761	-4551.18654482836	1602.7578833729	-1345.67077808256	-7756.70231157416	NO	NO
NA	6	Albendazole	DMSO	WN2002	A	4	var.TOF	-3994.11963146554	11698.1281348669	671.539882025641	0.0110447160794837	6410.4347586945	0.00441219115004944	-0.628547653053593	3791.38168656167	8707.9822173571	21207.3461212759	-13624.5827481525	NO	NO
NA	6	Albendazole	DMSO	JU2581	B	10	var.TOF	1917.90752881875	13353.0085072173	766.539539851442	0.0143906383601752	6420.71482746662	0.00133455563585049	0.302329636628291	5240.94246410555	4000.71276536886	13242.3679948433	-2760.48306663216	NO	NO
NA	6	Albendazole	DMSO	JU2141	B	2	var.TOF	-3111.36255302272	9547.29298837546	548.069565759704	0.00735668751016186	6415.72550309507	0.00177014174353352	-0.488719286344125	-4551.18654482836	1602.7578833729	-1345.67077808256	-7756.70231157416	NO	NO
NA	6	Albendazole	DMSO	WN2002	B	4	var.TOF	1451.68532667156	11698.1281348669	671.539882025641	0.0110447160794837	6422.04114059636	0.000582850476723159	0.228449192623944	3791.38168656167	8707.9822173571	21207.3461212759	-13624.5827481525	NO	NO
NA	6	Albendazole	DMSO	N2	C	1	var.TOF	-4005.37525903041	10714.2567086619	615.05999961498	0.00926501023335941	6410.38339263124	0.00370875597260686	-0.629752540692044	-4544.42246914767	1441.68858061208	-1661.04530792351	-7427.79963037182	NO	NO
NA	6	Albendazole	DMSO	JU2581	C	10	var.TOF	2454.29271144218	13353.0085072173	766.539539851442	0.0143906383601752	6418.74332444822	0.00218541576164833	0.386882794128653	5240.94246410555	4000.71276536886	13242.3679948433	-2760.48306663216	NO	NO
NA	6	Albendazole	DMSO	JU2141	C	2	var.TOF	-5078.19311047558	9547.29298837546	548.069565759704	0.00735668751016186	6402.25801803088	0.00471547261200209	-0.797660468870198	-4551.18654482836	1602.7578833729	-1345.67077808256	-7756.70231157416	NO	NO
NA	6	Albendazole	DMSO	WN2002	C	4	var.TOF	4110.80103179977	11698.1281348669	671.539882025641	0.0110447160794837	6409.64124341819	0.00467374588256041	0.646909601893911	3791.38168656167	8707.9822173571	21207.3461212759	-13624.5827481525	NO	NO
NA	6	Albendazole	DMSO	N2	D	1	var.TOF	-5071.04712538721	10714.2567086619	615.05999961498	0.00926501023335941	6402.27726345948	0.00594479837948875	-0.797304772875324	-4544.42246914767	1441.68858061208	-1661.04530792351	-7427.79963037182	NO	NO
NA	6	Albendazole	DMSO	JU2581	D	10	var.TOF	2004.48571773953	13353.0085072173	766.539539851442	0.0143906383601752	6420.42938194576	0.00145776422512341	0.315977402228585	5240.94246410555	4000.71276536886	13242.3679948433	-2760.48306663216	NO	NO
NA	6	Albendazole	DMSO	JU2141	D	2	var.TOF	-6807.34854393101	9547.29298837546	548.069565759704	0.00735668751016186	6385.03325008233	0.00847349891078728	-1.06926867749745	-4551.18654482836	1602.7578833729	-1345.67077808256	-7756.70231157416	NO	NO
NA	6	Albendazole	DMSO	WN2002	D	4	var.TOF	12421.5280788381	11698.1281348669	671.539882025641	0.0110447160794837	6293.29173694635	0.0426738899286631	1.9547542491681	3791.38168656167	8707.9822173571	21207.3461212759	-13624.5827481525	NO	NO
NA	6	Albendazole	DMSO	JU2581	E	10	var.TOF	5313.48103392458	13353.0085072173	766.539539851442	0.0143906383601752	6400.04254267615	0.0102432936993107	0.837591367716847	5240.94246410555	4000.71276536886	13242.3679948433	-2760.48306663216	NO	NO
NA	6	Albendazole	DMSO	JU2141	E	2	var.TOF	-4050.11800617948	9547.29298837546	548.069565759704	0.00735668751016186	6410.10793145142	0.00299945366417193	-0.63617490660693	-4551.18654482836	1602.7578833729	-1345.67077808256	-7756.70231157416	NO	NO
NA	6	Albendazole	DMSO	WN2002	E	4	var.TOF	-1346.196683254	11698.1281348669	671.539882025641	0.0110447160794837	6422.28832391426	0.000501220948783699	-0.211848628454165	3791.38168656167	8707.9822173571	21207.3461212759	-13624.5827481525	NO	NO
NA	6	Albendazole	DMSO	N2	F	1	var.TOF	-2588.35639518224	10714.2567086619	615.05999961498	0.00926501023335941	6418.20404005461	0.00154878090897128	-0.40695912634091	-4544.42246914767	1441.68858061208	-1661.04530792351	-7427.79963037182	NO	NO
NA	6	Albendazole	DMSO	JU2581	F	10	var.TOF	11645.8423576728	13353.0085072173	766.539539851442	0.0143906383601752	6308.83424150246	0.0492065786857543	1.83579408043417	5240.94246410555	4000.71276536886	13242.3679948433	-2760.48306663216	NO	NO
NA	6	Albendazole	DMSO	JU2141	F	2	var.TOF	-4684.51686309229	9547.29298837546	548.069565759704	0.00735668751016186	6405.47401990021	0.00401269745184874	-0.735823517568949	-4551.18654482836	1602.7578833729	-1345.67077808256	-7756.70231157416	NO	NO
NA	6	Albendazole	DMSO	WN2002	F	4	var.TOF	8434.9218651331	11698.1281348669	671.539882025641	0.0110447160794837	6363.95601672057	0.0196776988487211	1.3273889695874	3791.38168656167	8707.9822173571	21207.3461212759	-13624.5827481525	NO	NO
NA	6	Albendazole	DMSO	N2	G	1	var.TOF	-4317.05618727307	10714.2567086619	615.05999961498	0.00926501023335941	6408.21051779314	0.00430841212249453	-0.67875715168412	-4544.42246914767	1441.68858061208	-1661.04530792351	-7427.79963037182	NO	NO
NA	6	Albendazole	DMSO	JU2581	G	10	var.TOF	3420.40295233862	13353.0085072173	766.539539851442	0.0143906383601752	6413.96956085907	0.0042445915086212	0.539175724671028	5240.94246410555	4000.71276536886	13242.3679948433	-2760.48306663216	NO	NO
